myid = 2	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc5E-2_nofrag_acc/rand03/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc5E-2_nofrag_acc/
N_tr	100
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E7
BREAK_TIME	14100.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	1
ETA	3.0E-2
ITE_MAX	2
SOLAR_RADIUS	0.00465040106951872
SOLAR_SYSTEM_LIMIT	100.0
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*5.0)
PLANET_INC	((0.01*5.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-7*1)
ECC_RMS	(0.01*5.0)
INC_RMS	((0.01*5.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E8)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.639000e+10	  1	    55	    49	3.708253065750595e-03	2.371373705661654e+06	4.982539259901280e+03
3.640000e+10	  1	    55	    28	3.969797293190683e-03	2.371373705661654e+06	5.734114876836410e+03
3.641000e+10	  1	    55	    33	3.673224428496276e-03	2.371373705661654e+06	6.485081709194888e+03
3.642000e+10	  1	    55	    51	6.535452584633428e-03	2.371373705661654e+06	7.233025022315678e+03
3.643000e+10	  1	    55	    39	4.115866775362730e-03	2.371373705661654e+06	7.981555210382174e+03
3.644000e+10	  1	    55	    47	3.589445784856643e-03	2.371373705661654e+06	8.731051934469062e+03
3.645000e+10	  1	    55	    25	4.596713760828084e-03	2.371373705661654e+06	9.480734757696813e+03
3.646000e+10	  1	    55	     6	3.747336026285318e-03	2.371373705661654e+06	1.023019135614329e+04
3.647000e+10	  1	    55	     9	3.737891163826949e-03	2.371373705661654e+06	1.097929377361129e+04
3.648000e+10	  1	    55	    54	4.108933194096020e-03	2.371373705661654e+06	1.172835226244956e+04
3.649000e+10	  1	    55	    12	1.806337510483080e-03	2.371373705661654e+06	1.247653088682124e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.650000e+10	  1	    55	    45	2.877285744874266e-03	2.371373705661654e+06	1.322748607251417e+04
3.651000e+10	  1	    55	    11	3.714787782096157e-03	2.371373705661654e+06	1.398004809090765e+04
3.652000e+10	  1	    55	     5	3.942932441988053e-03	2.371373705661654e+06	1.473384314472428e+04
3.653000e+10	  1	    55	    56	1.127300382576430e-03	2.371373705661654e+06	1.548875269576882e+04
3.654000e+10	  1	    55	     8	5.332857631188594e-03	2.371373705661654e+06	1.624288399394586e+04
3.655000e+10	  1	    55	    31	2.764423061191899e-03	2.371373705661654e+06	1.699819430692472e+04
3.656000e+10	  1	    55	    17	1.357199223973362e-03	2.371373705661654e+06	1.775432031981878e+04
3.657000e+10	  1	    55	     2	2.935537191884434e-03	2.371373705661654e+06	1.850894069087123e+04
3.658000e+10	  1	    55	    17	4.277359254278322e-03	2.371373705661654e+06	1.926401429568169e+04
3.659000e+10	  1	    55	    16	6.426529775516178e-03	2.371373705661654e+06	2.002094986754538e+04
3.660000e+10	  1	    55	    26	3.811464196123601e-03	2.371373705661654e+06	2.077689084065054e+04
3.661000e+10	  1	    55	    37	3.724484879431248e-03	2.371373705661654e+06	2.153307652473557e+04
3.662000e+10	  1	    55	     2	3.932130592041759e-03	2.371373705661654e+06	2.229188309049381e+04
3.663000e+10	  1	    55	    51	2.601057347167505e-03	2.371373705661654e+06	2.304954051104833e+04
3.664000e+10	  1	    55	    40	4.654181949260186e-03	2.371373705661654e+06	2.380509887938909e+04
3.665000e+10	  1	    55	    27	4.914906846177332e-03	2.371373705661654e+06	2.456045673634331e+04
3.666000e+10	  1	    55	    32	4.126938387071667e-03	2.371373705661654e+06	2.531645793713707e+04
3.667000e+10	  1	    55	    39	2.371211791037221e-03	2.371373705661654e+06	2.607242483985317e+04
3.668000e+10	  1	    55	    34	3.306165672600576e-03	2.371373705661654e+06	2.682706300006315e+04
3.669000e+10	  1	    55	    46	3.620526898833591e-03	2.371373705661654e+06	2.758190366872988e+04
3.670000e+10	  1	    55	    20	3.451618392867861e-03	2.371373705661654e+06	2.834072859673649e+04
3.671000e+10	  1	    55	    45	7.621788465454750e-03	2.371373705661654e+06	2.910238306886065e+04
3.672000e+10	  1	    55	    18	2.417849781322905e-03	2.371373705661654e+06	2.986636383940039e+04
3.673000e+10	  1	    55	    26	3.208383312153282e-03	2.371373705661654e+06	3.063399154505631e+04
3.674000e+10	  1	    55	     1	5.473150648690012e-03	2.371373705661654e+06	3.140398750835477e+04
3.675000e+10	  1	    55	    20	6.144081026391358e-03	2.371373705661654e+06	3.217251605090051e+04
3.676000e+10	  1	    55	     2	6.207517384042168e-03	2.371373705661654e+06	3.293997470161532e+04
3.677000e+10	  1	    55	    13	6.231535091309004e-03	2.371373705661654e+06	3.370902279464903e+04
3.678000e+10	  1	    55	    35	2.747877660004486e-03	2.371373705661654e+06	3.447755964794361e+04
3.679000e+10	  1	    55	    23	5.273180433242037e-03	2.371373705661654e+06	3.524784166937991e+04
3.680000e+10	  1	    55	     3	5.368461303504641e-03	2.371373705661654e+06	3.601915047175071e+04
3.681000e+10	  1	    55	     9	7.237221858919096e-03	2.371373705661654e+06	3.679003596599236e+04
3.682000e+10	  1	    55	    48	4.057900556428452e-03	2.371373705661654e+06	3.756109865059960e+04
3.683000e+10	  1	    55	    26	4.865003159372665e-03	2.371373705661654e+06	3.833083591269314e+04
3.684000e+10	  1	    55	     3	2.906956025648852e-03	2.371373705661654e+06	3.909870875428490e+04
3.685000e+10	  1	    55	    43	2.893672432666346e-03	2.371373705661654e+06	3.986545703308825e+04
3.686000e+10	  1	    55	    40	4.280868026610302e-03	2.371373705661654e+06	4.063131572077412e+04
3.687000e+10	  1	    55	    30	1.869585129896420e-03	2.371373705661654e+06	4.139737302747354e+04
3.688000e+10	  1	    55	    39	1.981839888363612e-03	2.371373705661654e+06	4.216475924630209e+04
3.689000e+10	  1	    55	    56	2.090338661659147e-03	2.371373705661654e+06	4.293290159012860e+04
3.690000e+10	  1	    55	    39	3.664307676245037e-03	2.414418221256637e+06	6.584044713310375e+02
3.691000e+10	  1	    55	    30	3.591689354157967e-03	2.414418221256637e+06	1.427439273884117e+03
3.692000e+10	  1	    55	    40	4.267359249291424e-03	2.414418221256637e+06	2.193496486613175e+03
3.693000e+10	  1	    55	    36	6.166694170513662e-03	2.414418221256637e+06	2.959024137356188e+03
3.694000e+10	  1	    55	    20	3.694383626120396e-03	2.414418221256637e+06	3.724573712199943e+03
3.695000e+10	  1	    55	    42	3.464985311265070e-03	2.414418221256637e+06	4.489256580825637e+03
3.696000e+10	  1	    55	     7	5.894258395495964e-03	2.414418221256637e+06	5.252135360082726e+03
3.697000e+10	  1	    55	     7	4.389391933049623e-03	2.414418221256637e+06	6.015150178785005e+03
3.698000e+10	  1	    55	     7	4.175230063395521e-03	2.414418221256637e+06	6.780960838269464e+03
3.699000e+10	  1	    55	     4	4.718251960242292e-03	2.414418221256637e+06	7.545503045052310e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.700000e+10	  1	    55	     5	5.117209683712104e-03	2.414418221256637e+06	8.302864604372600e+03
3.701000e+10	  1	    55	    17	2.122767960438728e-03	2.414418221256637e+06	9.058987907011984e+03
3.702000e+10	  1	    55	    30	1.493629635272962e-03	2.414418221256637e+06	9.814322835858056e+03
3.703000e+10	  1	    55	     3	3.135280648498897e-03	2.414418221256637e+06	1.057005895221828e+04
3.704000e+10	  1	    55	    27	5.230510207906831e-03	2.414418221256637e+06	1.132470773549111e+04
3.705000e+10	  1	    55	    56	1.641738547291114e-03	2.414418221256637e+06	1.208006236068164e+04
3.706000e+10	  1	    55	    51	3.506651799433688e-03	2.414418221256637e+06	1.283805872462141e+04
3.707000e+10	  1	    55	    10	1.209299827343155e-02	2.414418221256637e+06	1.359613120382454e+04
3.708000e+10	  1	    55	     4	3.772456828113352e-03	2.414418221256637e+06	1.435339068710067e+04
3.709000e+10	  1	    55	     9	1.044415278735803e-02	2.414418221256637e+06	1.511377278849196e+04
3.710000e+10	  1	    55	    28	2.761605133875171e-03	2.414418221256637e+06	1.587802715151226e+04
3.711000e+10	  1	    55	    11	2.456774694896425e-03	2.414418221256637e+06	1.664429145789622e+04
3.712000e+10	  1	    55	    38	4.285849926544637e-03	2.414418221256637e+06	1.741094092187271e+04
3.713000e+10	  1	    55	    37	3.128916855712627e-03	2.414418221256637e+06	1.817739880799911e+04
3.714000e+10	  1	    55	    31	3.083281659042863e-03	2.414418221256637e+06	1.894243696673870e+04
3.715000e+10	  1	    55	    22	5.362161730044019e-03	2.414418221256637e+06	1.970621181867839e+04
3.716000e+10	  1	    55	    26	2.788269208094398e-03	2.414418221256637e+06	2.047136670199141e+04
3.717000e+10	  1	    55	    19	7.801447707790897e-03	2.414418221256637e+06	2.123648607481668e+04
3.718000e+10	  1	    55	    54	3.220130597088641e-03	2.414418221256637e+06	2.200264336993330e+04
3.719000e+10	  1	    55	    48	4.032992487601994e-03	2.414418221256637e+06	2.277014515018558e+04
3.720000e+10	  1	    55	     3	4.023157582443860e-03	2.414418221256637e+06	2.353565729551645e+04
3.721000e+10	  1	    55	    55	4.696149965113033e-03	2.414418221256637e+06	2.429942386697030e+04
3.722000e+10	  1	    55	    33	3.476530517993261e-03	2.414418221256637e+06	2.506253409878596e+04
3.723000e+10	  1	    55	    50	3.496421239728267e-03	2.414418221256637e+06	2.582669551654024e+04
3.724000e+10	  1	    55	    52	5.136616962174884e-03	2.414418221256637e+06	2.659273428913308e+04
3.725000e+10	  1	    55	    40	2.712877635077050e-03	2.414418221256637e+06	2.736100809751147e+04
3.726000e+10	  1	    55	    26	3.578435885371940e-03	2.414418221256637e+06	2.812936048416533e+04
3.727000e+10	  1	    55	    56	1.422618261268431e-03	2.414418221256637e+06	2.889629518937105e+04
3.728000e+10	  1	    55	    38	4.551798373889601e-03	2.414418221256637e+06	2.966474846286256e+04
3.729000e+10	  1	    55	    12	2.514132556744618e-03	2.414418221256637e+06	3.043332084931013e+04
3.730000e+10	  1	    55	     1	5.165757593162614e-03	2.414418221256637e+06	3.120193038412794e+04
3.731000e+10	  1	    55	    36	3.843490333989877e-03	2.414418221256637e+06	3.197093411634984e+04
3.732000e+10	  1	    55	    10	4.115344455091213e-03	2.414418221256637e+06	3.273888393456645e+04
3.733000e+10	  1	    55	    50	3.468617107413782e-03	2.414418221256637e+06	3.350655235069964e+04
3.734000e+10	  1	    55	    54	4.659034890868312e-03	2.414418221256637e+06	3.427300966699891e+04
3.735000e+10	  1	    55	    27	5.189261099289253e-03	2.414418221256637e+06	3.503695834240525e+04
3.736000e+10	  1	    55	    28	4.138777247015868e-03	2.414418221256637e+06	3.579970380887440e+04
3.737000e+10	  1	    55	    14	7.141291330361611e-03	2.414418221256637e+06	3.656241177668136e+04
3.738000e+10	  1	    55	    51	4.312150988952422e-03	2.414418221256637e+06	3.732405620932345e+04
3.739000e+10	  1	    55	    30	7.720551524503039e-03	2.414418221256637e+06	3.808678399627355e+04
3.740000e+10	  1	    55	    30	5.107769264970322e-03	2.414418221256637e+06	3.884983086589549e+04
3.741000e+10	  1	    55	    34	4.998956236622652e-03	2.414418221256637e+06	3.961450143979926e+04
3.742000e+10	  1	    55	    31	3.739078714169069e-03	2.414418221256637e+06	4.037753534161805e+04
3.743000e+10	  1	    55	    27	5.297658091624592e-03	2.414418221256637e+06	4.114066891594913e+04
3.744000e+10	  1	    55	    21	4.606410203082961e-03	2.414418221256637e+06	4.190134412307631e+04
3.745000e+10	  1	    55	    46	3.622813774083896e-03	2.414418221256637e+06	4.266080428426310e+04
3.746000e+10	  1	    55	    35	2.429187955731070e-03	2.414418221256637e+06	4.341774480129927e+04
3.747000e+10	  1	    55	    43	3.465406656197595e-03	2.458244068920196e+06	3.494407665224476e+02
3.748000e+10	  1	    55	    32	3.767636414207851e-03	2.458244068920196e+06	1.108185851656432e+03
3.749000e+10	  1	    55	    45	4.148800553076955e-03	2.458244068920196e+06	1.866991061258614e+03
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.750000e+10	  1	    55	     1	4.130555287881458e-03	2.458244068920196e+06	2.624049248051847e+03
3.751000e+10	  1	    55	    41	2.668623945498259e-03	2.458244068920196e+06	3.379109511061210e+03
3.752000e+10	  1	    55	     7	7.933117495023756e-03	2.458244068920196e+06	4.136393404278279e+03
3.753000e+10	  1	    55	    46	3.688201855374227e-03	2.458244068920196e+06	4.895296712210991e+03
3.754000e+10	  1	    55	    16	4.577443536293576e-03	2.458244068920196e+06	5.654530241358124e+03
3.755000e+10	  1	    55	    28	3.170968412598345e-03	2.458244068920196e+06	6.417435994693841e+03
3.756000e+10	  1	    55	    13	3.446389493004607e-03	2.458244068920196e+06	7.185758565320613e+03
3.757000e+10	  1	    55	    16	6.908267426419499e-03	2.458244068920196e+06	7.957331740887218e+03
3.758000e+10	  1	    55	    56	1.219156840147512e-03	2.458244068920196e+06	8.728997668631588e+03
3.759000e+10	  1	    55	    49	5.538049514531771e-03	2.458244068920196e+06	9.497672147340052e+03
3.760000e+10	  1	    55	    53	2.952544104162833e-03	2.458244068920196e+06	1.026306243911417e+04
3.761000e+10	  1	    55	    17	1.525220872566602e-03	2.458244068920196e+06	1.102700231577296e+04
3.762000e+10	  1	    55	    55	8.268423812860406e-03	2.458244068920196e+06	1.179492795818164e+04
3.763000e+10	  1	    55	    39	2.871074348518212e-03	2.458244068920196e+06	1.256262810459257e+04
3.764000e+10	  1	    55	    53	5.315599167737934e-03	2.458244068920196e+06	1.333462007866171e+04
3.765000e+10	  1	    55	     8	5.138878423551993e-03	2.458244068920196e+06	1.410681621687855e+04
3.766000e+10	  1	    55	    19	4.539297753971079e-03	2.458244068920196e+06	1.487911247519881e+04
3.767000e+10	  1	    55	    18	3.285116251345611e-03	2.458244068920196e+06	1.565116802366694e+04
3.768000e+10	  1	    55	    10	2.578130141064303e-03	2.458244068920196e+06	1.641771243056789e+04
3.769000e+10	  1	    55	    29	4.921303927613513e-03	2.458244068920196e+06	1.718565875379345e+04
3.770000e+10	  1	    55	    23	5.008610769377491e-03	2.458244068920196e+06	1.794845120884349e+04
3.771000e+10	  1	    55	    38	4.856156299912260e-03	2.458244068920196e+06	1.870908547322911e+04
3.772000e+10	  1	    55	    22	5.258623240278276e-03	2.458244068920196e+06	1.947015221065198e+04
3.773000e+10	  1	    55	    12	2.361083945210550e-03	2.458244068920196e+06	2.023200978058469e+04
3.774000e+10	  1	    55	    34	2.322589028749414e-03	2.458244068920196e+06	2.099521878980940e+04
3.775000e+10	  1	    55	    21	3.285610152572659e-03	2.458244068920196e+06	2.175870016646109e+04
3.776000e+10	  1	    55	    54	3.320247202159166e-03	2.458244068920196e+06	2.252101269418861e+04
3.777000e+10	  1	    55	    51	2.590506807060731e-03	2.458244068920196e+06	2.328461457811895e+04
3.778000e+10	  1	    55	    39	2.355279618102102e-03	2.458244068920196e+06	2.405009594683629e+04
3.779000e+10	  1	    55	    32	3.481562478212555e-03	2.458244068920196e+06	2.481489168400063e+04
3.780000e+10	  1	    55	    17	1.552871838984573e-03	2.458244068920196e+06	2.557801137837556e+04
3.781000e+10	  1	    55	     9	3.908818005193608e-03	2.458244068920196e+06	2.633819671002038e+04
3.782000e+10	  1	    55	    36	4.440633650973695e-03	2.458244068920196e+06	2.709433762604677e+04
3.783000e+10	  1	    55	    47	3.299911875848785e-03	2.458244068920196e+06	2.785588166536836e+04
3.784000e+10	  1	    55	     7	7.220698014821321e-03	2.458244068920196e+06	2.861829172326688e+04
3.785000e+10	  1	    55	     7	3.480647429952251e-03	2.458244068920196e+06	2.938153546426888e+04
3.786000e+10	  1	    55	    50	4.481669009193960e-03	2.458244068920196e+06	3.014522003064163e+04
3.787000e+10	  1	    55	    34	3.633377811739797e-03	2.458244068920196e+06	3.090868432667226e+04
3.788000e+10	  1	    55	    14	6.676965664563561e-03	2.458244068920196e+06	3.167025182273157e+04
3.789000e+10	  1	    55	    53	4.171350331306630e-03	2.458244068920196e+06	3.243202450262388e+04
3.790000e+10	  1	    55	    37	4.562853723987282e-03	2.458244068920196e+06	3.319375786648507e+04
3.791000e+10	  1	    55	    34	4.362179769568806e-03	2.458244068920196e+06	3.395467352587361e+04
3.792000e+10	  1	    55	    52	6.542875729664244e-03	2.458244068920196e+06	3.471250923882621e+04
3.793000e+10	  1	    55	    29	8.775043563280335e-03	2.458244068920196e+06	3.547153954015879e+04
3.794000e+10	  1	    55	    30	9.016809660322842e-03	2.458244068920196e+06	3.623081474576386e+04
3.795000e+10	  1	    55	    45	4.723684744839460e-03	2.458244068920196e+06	3.699002706603223e+04
3.796000e+10	  1	    55	    55	3.908562146014524e-03	2.458244068920196e+06	3.774945199235518e+04
3.797000e+10	  1	    55	    16	3.740123942763292e-03	2.458244068920196e+06	3.850731587309197e+04
3.798000e+10	  1	    55	    49	7.421366823520681e-03	2.458244068920196e+06	3.926457799793782e+04
3.799000e+10	  1	    55	     1	4.130106772084152e-03	2.458244068920196e+06	4.002488146565711e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
3.800000e+10	  1	    55	    28	5.463529820989790e-03	2.458244068920196e+06	4.078757331905424e+04
3.801000e+10	  1	    55	    51	2.884272611893562e-03	2.458244068920196e+06	4.155259656230007e+04
3.802000e+10	  1	    55	    37	3.610670000105023e-03	2.458244068920196e+06	4.231683094587581e+04
3.803000e+10	  1	    55	    18	2.509415129668930e-03	2.458244068920196e+06	4.308321302783335e+04
3.804000e+10	  1	    55	     6	2.841390743201565e-03	2.458244068920196e+06	4.384970231966365e+04
3.805000e+10	  1	    55	    44	5.607254109867104e-03	2.458244068920196e+06	4.461509123309595e+04
3.806000e+10	  1	    55	    38	3.655468318209382e-03	2.502865431174606e+06	7.585620750749454e+02
3.807000e+10	  1	    55	    33	3.766748181542583e-03	2.502865431174606e+06	1.521239325228963e+03
3.808000e+10	  1	    55	    23	7.009484260530338e-03	2.502865431174606e+06	2.282735193679472e+03
3.809000e+10	  1	    55	    55	8.473674467622715e-03	2.502865431174606e+06	3.043903455254961e+03
3.810000e+10	  1	    55	    39	2.236826658479264e-03	2.502865431174606e+06	3.804749805063760e+03
3.811000e+10	  1	    55	    37	6.917055933989206e-03	2.502865431174606e+06	4.565509844053602e+03
3.812000e+10	  1	    55	    40	2.383700395597621e-03	2.502865431174606e+06	5.326539133886270e+03
3.813000e+10	  1	    55	    27	5.497954878976970e-03	2.502865431174606e+06	6.088552974863873e+03
3.814000e+10	  1	    55	    10	4.739774113737162e-03	2.502865431174606e+06	6.847927942461732e+03
3.815000e+10	  1	    55	    53	3.840119532815867e-03	2.502865431174606e+06	7.607514505125563e+03
3.816000e+10	  1	    55	    26	2.325230199301354e-03	2.502865431174606e+06	8.369233257026635e+03
3.817000e+10	  1	    55	    39	2.388691428586440e-03	2.502865431174606e+06	9.130759257803413e+03
3.818000e+10	  1	    55	     2	3.579640618351396e-03	2.502865431174606e+06	9.893171148827045e+03
3.819000e+10	  1	    55	    55	4.212712565907308e-03	2.502865431174606e+06	1.065379008581840e+04
3.820000e+10	  1	    55	    13	4.261776262875741e-03	2.502865431174606e+06	1.141328017685482e+04
3.821000e+10	  1	    55	    12	2.062742771124051e-03	2.502865431174606e+06	1.217199854782425e+04
3.822000e+10	  1	    55	    50	4.257616996101951e-03	2.502865431174606e+06	1.292966531366011e+04
3.823000e+10	  1	    55	     6	4.067090761180290e-03	2.502865431174606e+06	1.368745492024818e+04
3.824000e+10	  1	    55	    56	3.627603766177018e-03	2.502865431174606e+06	1.444406329095550e+04
3.825000e+10	  1	    55	    12	1.615608981778917e-03	2.502865431174606e+06	1.520365528661556e+04
3.826000e+10	  1	    55	    44	5.703336272168117e-03	2.502865431174606e+06	1.596731761451947e+04
3.827000e+10	  1	    55	    18	2.768870551964657e-03	2.502865431174606e+06	1.673510640638994e+04
3.828000e+10	  1	    55	    14	4.635791592635263e-03	2.502865431174606e+06	1.750205995575005e+04
3.829000e+10	  1	    55	    17	2.006903767159928e-03	2.502865431174606e+06	1.826719586360530e+04
3.830000e+10	  1	    55	    36	4.517944615270260e-03	2.502865431174606e+06	1.903053703543189e+04
3.831000e+10	  1	    55	    53	2.972162402009941e-03	2.502865431174606e+06	1.979191211897720e+04
3.832000e+10	  1	    55	    56	2.162102421585593e-03	2.502865431174606e+06	2.055225618594802e+04
3.833000e+10	  1	    55	    39	1.989783982332037e-03	2.502865431174606e+06	2.130965715185793e+04
3.834000e+10	  1	    55	    17	1.666857926301661e-03	2.502865431174606e+06	2.206753280111193e+04
3.835000e+10	  1	    55	    52	3.938356062069972e-03	2.502865431174606e+06	2.282349562597470e+04
3.836000e+10	  1	    55	    25	4.809570392749401e-03	2.502865431174606e+06	2.357702843763809e+04
3.837000e+10	  1	    55	    17	1.311052034087408e-03	2.502865431174606e+06	2.432940918181407e+04
3.838000e+10	  1	    55	    26	2.818199723298646e-03	2.502865431174606e+06	2.508187114050805e+04
3.839000e+10	  1	    55	     6	1.854723972222818e-03	2.502865431174606e+06	2.583596717286441e+04
3.840000e+10	  1	    55	    54	3.564573397648352e-03	2.502865431174606e+06	2.659028583387314e+04
3.841000e+10	  1	    55	     5	9.107062884380587e-03	2.502865431174606e+06	2.734355355743115e+04
3.842000e+10	  1	    55	    42	3.259920143446846e-03	2.502865431174606e+06	2.809510345206509e+04
3.843000e+10	  1	    55	    16	5.869509818424289e-03	2.502865431174606e+06	2.884458058175906e+04
